37.61667006,127.0629686
37.61701251,127.0633997
37.61725288,127.0634716
37.61733119,127.0636997
37.61672897,127.063677
37.61660926,127.0638727
37.61643884,127.063731
37.61605372,127.0640017
37.61898839,127.0583842
37.62315047,127.0542175
37.61684179,127.065831
37.66085869,127.0682697
37.66149795,127.0692281
37.66091215,127.0688306
37.66076496,127.0690126
37.66087561,127.0700238
37.66044795,127.0706647
37.66140656,127.0694563
37.66126989,127.0696613
37.66080544,127.0702711
37.66080544,127.0702711
37.66065351,127.0704544
37.66065351,127.0704544
37.66043594,127.0709684
37.65990501,127.0707689
37.65961804,127.0709166
37.65994581,127.071215
37.66580959,127.0708022
37.66450314,127.0720918
37.66652734,127.0709366
37.66614125,127.0714059
37.665937,127.0716807
37.66510173,127.0708664
37.6650211,127.0711587
37.66520993,127.0719319
37.66500231,127.0721766
37.67445966,127.0830164
37.66190777,127.0711324
37.66185765,127.0711361
37.66433504,127.0728386
37.62305789,127.0593366
37.66118203,127.0716182
37.62349268,127.0595428
37.65628642,127.0697652
37.6559862,127.0697478
37.65583152,127.0703431
37.65653457,127.0704301
37.6563635,127.0706153
37.65728148,127.0705899
37.65674744,127.0702878
37.66986643,127.0821142
37.66929976,127.0816102
37.66988004,127.082548
37.67010125,127.0820814
37.67015704,127.0834587
37.66868292,127.0819592
37.66798924,127.0796026
37.66834937,127.0822867
37.67004803,127.0810714
37.66952651,127.081314
37.66806696,127.0800435
37.66876354,127.0810504
37.66866551,127.0814094
37.66650834,127.0666113
37.66299178,127.0664723
37.66286284,127.0664444
37.66365886,127.0669573
37.66563282,127.0668886
37.66144999,127.0680352
37.66050401,127.0682855
37.61497677,127.0650127
37.66169849,127.0675824
37.66230535,127.0679499
37.66058433,127.0678151
37.63891402,127.0829532
37.6389884,127.0843619
37.6396634,127.0854119
37.63855715,127.0853744
37.63744715,127.0844294
37.6767865,127.0582132
37.65317291,127.0765276
37.65311624,127.0767731
37.64462788,127.0614095
37.66033532,127.0748909
37.65776517,127.078777
37.65766015,127.0787914
37.65750772,127.0789086
37.66420617,127.0787305
37.64938888,127.0587417
37.66438609,127.0786545
37.6653256,127.069333
37.68298162,127.0566548
37.68298022,127.0564655
37.68064088,127.0563563
37.68083478,127.0564762
37.62246296,127.0610735
37.62954367,127.0518614
37.62962123,127.0516667
37.62935284,127.0521236
37.62941283,127.0512319
37.63397597,127.0518638
37.63394684,127.0516762
37.63309912,127.0590834
37.63311162,127.0590859
37.63311162,127.0590859
37.64864447,127.0658428
37.6506035,127.0635781
37.65060202,127.0643277
37.62297206,127.0879487
37.68250879,127.0902915
37.6700289,127.0507281
37.66967668,127.050767
37.66910224,127.0506093
37.66819779,127.0505493
37.64669671,127.072283
37.64907436,127.074532
37.64915889,127.0746828
37.46788994,126.9207614
37.64907686,127.074532
37.6493111,127.0585914
35.111947,126.883551
37.6493148,127.0583299
37.64915258,127.0581854
37.64726278,127.0604099
37.64718328,127.0600568
37.65282042,127.0630535
37.65274075,127.0627243
37.66438119,127.0792199
37.66442994,127.0795124
37.66425744,127.0794186
37.66328086,127.0598874
37.66328086,127.0598874
37.64516066,127.0732023
37.64470066,127.0743473
37.64505066,127.0743298
37.64498066,127.0725298
37.65841948,127.0723021
37.63923801,127.0511824
37.63879306,127.0511893
37.63834866,127.051415
37.63815968,127.0516965
37.63992933,127.0653485
37.64031183,127.065566
37.63986183,127.065731
37.63926695,127.066021
37.6443101,127.0613362
37.64396233,127.0614295
37.64417233,127.0616617
37.66204697,127.0687624
37.67002144,127.0606262
37.67046589,127.060401
37.67094885,127.0603309
37.65581659,127.0768293
37.65581659,127.0766364
37.6617356,127.0798165
37.68221855,127.059559
37.68297881,127.0627047
37.46319264,126.9337484
37.46575088,126.9172992
37.46353082,126.948072
37.47573517,126.9561031
37.47403416,126.9152504
37.48019649,126.9141403
37.46195671,126.9303319
37.48509822,126.9395461
37.47922047,126.9623883
37.48190677,126.9028852
37.47772853,126.9197603
37.47768841,126.9188197
37.47775617,126.9168432
37.46786242,126.940353
37.46797618,126.9399623
37.46896435,126.9442291
37.4694056,126.9447193
37.46968859,126.9125745
37.46575933,126.9238244
37.4754572,126.9625381
37.47678062,126.9438504
37.47479894,126.9133708
37.46414404,126.9353063
37.6835409,127.0647907
37.67320197,127.0628337
37.67452907,127.0616745
37.67528912,127.062586
37.67725886,127.0645453
37.64894595,127.0663035
37.64857632,127.0668405
37.48624049,126.9152719
37.64830373,127.0663931
37.48331417,126.9603182
37.47567532,126.9707322
37.47693819,126.9676934
37.48018588,126.9492618
37.47893843,126.9390237
37.48116875,126.9413438
37.48147121,126.9366716
37.48512642,126.9622429
37.46815615,126.9693536
37.46813193,126.9701989
37.49195145,126.9414535
37.48135937,126.9346588
37.49134873,126.9520835
37.49365953,126.9483376
37.49249498,126.9349524
37.45471388,126.948143
37.45652999,126.9471459
37.46800499,126.9769017
37.47521586,126.9708827
37.47103675,126.9724201
37.46520229,126.9208191
37.46644889,126.9218573
37.4664775,126.9353036
37.46749117,126.9342243
37.4888039,126.9376048
37.47322103,126.9597055
37.47393166,126.9599771
37.45750048,126.9204326
37.45766012,126.9185619
37.47774206,126.917656
37.47766896,126.9558175
37.47782433,126.9553575
37.46902206,126.933227
37.47641345,126.980133
37.46791457,126.942415
37.45928016,126.9329815
37.47524952,126.9427937
37.47649685,126.9509435
37.45685298,126.9295683
37.48623469,126.9113587
37.48833012,126.9148808
37.46136106,126.924922
37.46121817,126.924875
37.4807547,126.9356599
37.48947201,126.9390212
37.47625089,126.9254312
37.46122913,126.9294463
37.48006474,126.9188779
37.47843186,126.9186446
37.47865536,126.9202411
37.47525139,126.9764479
37.47959612,126.9375368
37.46832312,126.9454603
37.46802993,126.945548
37.47081228,126.9592343
37.48161001,126.9381183
37.46831315,126.9638012
37.46764592,126.913497
37.45926819,126.9222609
37.45822172,126.9214658
37.45886082,126.917401
37.48025556,126.9649666
37.6692605,127.0809961
37.234778,127.203837
37.845717,127.736067
37.351582,127.946762
37.86979,127.747608
37.88021,127.728497
37.371993,127.928577
37.76412,128.876083
37.344003,127.929541
36.622635,127.408792
36.634516,127.489
36.642434,127.489032
36.971338,127.931752
36.650767,127.489197
36.354026,127.442242
36.818619,127.15787
36.468143,127.140095
36.370881,127.343634
36.328883,127.42768
36.351352,127.377533
36.349053,127.437603
36.373872,127.319533
36.806449,127.133118
35.846829,127.129362
35.842022,127.126527
35.820215,127.145314
35.963895,126.956904
35.945282,126.682152
35.964732,126.71515
35.562459,126.853614
35.17661,126.913113
35.164323,126.88032
35.141479,126.932025
35.12628,126.897442
34.616419,127.723739
34.956243,127.484364
34.789876,126.384798
35.233822,128.686038
35.22841,128.679498
35.192397,128.083017
35.235455,128.866508
35.180777,128.559077
35.157599,128.10791
33.487674,126.524408
33.51282,126.524507
33.499096,126.529975
37.548465,126.871295
36.354026,127.442242
37.56714,126.967057
37.419608,126.689947
36.41447,128.155701
35.686509,127.909121
37.419608,126.689947
37.55988,126.988046
37.322945,127.978857
37.418596,126.688837
35.5757,128.164628
37.571382,127.03841
37.526327,126.848762
37.540904,126.95226
37.646946,127.062078
35.161512,129.063604
35.878674,128.579078
37.419607,126.689947
35.580084,129.322629
37.259429,127.03038
37.461671,127.127678
37.502916,126.772839
37.62436,127.19982
37.319007,126.832132
36.965233,127.934406
37.129239,128.2159
36.325249,127.418979
36.652872,126.671257
35.853954,127.065317
35.167915,126.891513
34.81089,126.394981
34.981193,127.484871
34.756823,127.7124
35.503741,128.7515
35.17655,128.107936
37.32319,127.978458
37.548002,126.870847
37.557406,126.969499
37.557288,126.9374
37.562136,126.985529
37.555614,126.937857
37.619057,126.920195
37.555777,126.92287
37.485126,126.901528
37.478659,126.952578
37.51328,126.926295
37.507043,126.890218
37.547816,126.835811
37.460262,126.953597
37.657541,126.770841
37.51672,126.906093
37.528152,126.875745
37.481933,127.048887
37.555789,127.138621
37.540724,127.070447
37.496616,127.028618
37.507937,127.066817
37.48631,126.98167
37.516265,127.088655
37.534529,127.094157
37.537868,127.126938
37.501324,127.025498
37.510193,127.058582
37.646946,127.062078
37.655747,127.062292
37.591914,127.017676
37.63729,127.024332
37.589651,127.0568
37.739667,127.048238
37.601586,127.141627
37.557462,127.034741
37.585649,127.029494
37.657802,127.057986
37.570424,126.99043
37.583378,127.000079
37.570784,126.97983
37.595842,127.061874
37.737932,127.044041
35.151596,129.065955
35.098501,129.030247
35.155135,129.059486
35.230586,129.086879
35.11265,128.966211
35.136766,129.100035
37.513458,126.943017
35.155239,129.061873
35.209359,129.005966
35.161512,129.161021
35.231399,129.084403
35.098835,129.036118
35.878674,128.579078
35.869092,128.595099
35.869555,128.597648
35.868754,128.60688
35.867767,128.593923
35.901701,128.848835
35.892748,128.609225
35.927505,128.543553
36.563933,128.730547
36.036653,129.362924
37.46038014,126.9207484
37.46214932,126.9190691
37.47427414,126.9727435
37.47029117,126.9174528
37.48611457,126.9495893
37.47520347,126.9641471
37.48008749,126.9438852
37.48773425,126.9301319
37.46221454,126.9485194
37.4626973,126.948546
37.46273998,126.9480346
37.46230362,126.9477881
37.47627275,126.9807871
37.419607,126.689947
37.489928,126.723413
37.484442,126.78345
37.505232,126.752437
37.449738,126.701305
37.479682,126.854872
37.463625,126.681723
35.573183,129.308653
35.535284,129.307281
35.553686,129.320085
37.642623,127.0523369
35.539587,129.337192
35.541687,129.257186
37.259429,127.03038
37.389713,126.951067
37.266146,127.001686
37.400549,126.921962
36.990883,127.086687
37.309381,126.853157
37.411607,127.127623
37.275741,127.043703
37.384031,127.121541
37.359655,126.932053
37.48592529,126.9475354
37.46627172,126.9312805
37.46383063,126.9257232
37.49195831,126.9595138
37.49059124,126.9479677
37.48909092,126.9486234
37.48325145,126.9563985
37.48260267,126.9464869
37.48923401,126.9597499
37.49118772,126.9298226
37.46334496,126.9317162
37.48571725,126.947981
37.4817577,126.9564021
37.48125077,126.9553048
37.47943617,126.9635368
37.48946777,126.9585922
37.47805312,126.9282479
37.48858059,126.9463223
37.48994163,126.9535431
37.48799776,126.9318332
37.49269505,126.926966
37.49073231,126.9289083
37.47245372,126.9121656
37.4770987,126.9183334
37.47698843,126.9169816
37.47847037,126.9132323
37.47501374,126.9751543
37.46178249,126.916206
37.47172852,126.9363487
37.47187468,126.9379657
37.48465802,126.9473251
37.47427683,126.9753763
37.47447203,126.9382182
37.48646711,126.9433624
37.47188111,126.9120785
37.476123,126.9187626
37.48146603,126.9124003
37.48229224,126.9020237
37.48361585,126.9205629
37.47496388,126.9734786
37.47489669,126.9589981
37.47558679,126.9518496
37.49019114,126.9578807
37.4838374,126.9497961
37.48441531,126.9146429
37.48979825,126.9585229
37.48552653,126.9496999
37.49157053,126.9301487
37.46698133,126.9267306
37.47587344,126.9181953
37.4737186,126.9195813
37.4700542,126.9184779
37.47198482,126.9199824
37.46485744,126.9267517
37.46202243,126.9317806
37.47646174,126.9577853
37.46846593,126.939634
37.47549427,126.9292398
37.48090683,126.9405995
37.48123833,126.9440954
37.48644079,126.9398051
37.48258943,126.9573305
37.4805268,126.9558718
37.4750282,126.9741416
37.47385487,126.9732169
37.47404896,126.9645824
37.47780671,126.9511981
37.46934289,126.918127
37.47310877,126.9739803
37.47253163,126.974772
37.4716712,126.9729274
37.47450691,126.9723734
37.47219054,126.9720775
37.46374444,126.9178135
37.46316475,126.9185246
37.46283034,126.9155849
37.47275349,126.9181587
37.46752973,126.9228264
37.46865733,126.9234215
37.47207427,126.9224486
37.47364015,126.9239698
37.47570943,126.9242106
37.47492625,126.9228073
37.4742728,126.9604368
37.47726713,126.9591336
37.47638763,126.9561337
37.47841637,126.9543908
37.47908211,126.9265092
37.47856822,126.9141232
37.47642475,126.9157101
37.47474846,126.9402412
37.47460297,126.9391541
37.47207027,126.9367369
37.46627057,126.9307058
37.48407466,126.9480838
37.46853617,126.9400508
37.4786946,126.9272898
37.47923089,126.9270186
37.47062478,126.9190903
37.47000023,126.9200052
37.47087898,126.9199365
37.48268497,126.9245925
34.77662852,127.8969356
34.77662852,127.8969356
34.76595695,127.8996361
34.76595695,127.8996361
34.77137158,127.8853724
37.663603,127.040861
34.7722456,127.8588996
34.7722456,127.8588996
34.77286725,127.8752427
34.77286725,127.8752427
34.84232158,127.8981234
34.84232158,127.8981234
34.83874642,127.891961
34.83557636,127.8956715
34.83557636,127.8956715
34.83504696,127.8882046
34.83858675,127.894968
34.84860446,127.9090182
34.84860446,127.9090182
34.83226018,127.8869292
34.83226018,127.8869292
34.83524874,127.8920857
34.83524874,127.8920857
34.83524874,127.8920857
34.83524874,127.8920857
34.8424342,127.8927326
34.84232158,127.8981234
34.84225889,127.8986264
34.84225889,127.8986264
34.83329871,127.8994354
34.83329871,127.8994354
34.84229204,127.8951492
34.84229204,127.8951492
34.84229204,127.8951492
34.80749674,127.8389479
34.80749674,127.8389479
34.80858569,127.8375358
34.80858569,127.8375358
34.72475248,127.9855298
34.72475248,127.9855298
34.82997647,128.0011799
34.82997647,128.0011799
34.83047231,128.0002288
37.6539679,127.036998
34.83047231,128.0002288
34.82982323,128.0003709
34.82982323,128.0003709
34.80870478,128.0348983
34.83858675,127.894968
34.84737619,127.8948367
34.84737619,127.8948367
34.84737619,127.8948367
34.84019931,127.8936648
34.84019931,127.8936648
34.84019931,127.8936648
34.83664936,127.8959326
34.83699404,127.8984688
34.83810126,127.8965212
34.83664936,127.8959326
34.83831087,127.8992654
34.84002739,127.8929325
34.83798944,127.8922681
34.83798944,127.8922681
34.84122716,127.8938385
34.84122716,127.8938385
34.83829788,127.8945091
34.83829788,127.8945091
34.79600789,128.0459194
34.79600789,128.0459194
34.71211341,128.0468977
34.80870478,128.0348983
34.80870478,128.0348983
34.71597351,128.0425874
34.71597351,128.0425874
34.71618146,128.0408953
34.71618146,128.0408953
34.71618146,128.0408953
34.71618146,128.0408953
34.71562159,128.0434825
34.71562159,128.0434825
34.83443952,127.8945359
34.83443952,127.8945359
34.83443952,127.8945359
34.83443952,127.8945359
34.83449538,127.896635
34.83449538,127.896635
34.83449538,127.896635
34.83874642,127.891961
34.83874642,127.891961
34.83874642,127.891961
34.83874642,127.891961
34.83874642,127.891961
34.83874642,127.891961
34.77072608,127.8892954
34.80326541,127.9523362
34.92588337,127.9140349
34.92588337,127.9140349
34.92623629,127.9159829
34.92509929,127.9143313
37.53813,127.203592
35.159853,129.113316
35.159853,129.113316
35.160576,129.0973
35.158076,129.10664
35.158076,129.10664
35.158076,129.10664
35.158076,129.10664
35.159653,129.131094
35.160183,129.12738
35.162054,129.120974
35.166592,129.119598
35.15589,129.134389
35.158668,129.127502
35.157539,129.121889
35.156517,129.120262
35.158057,129.129151
35.16737,129.119269
35.155399,129.120301
35.154929,129.120492
35.161446,129.120483
35.159251,129.129694
35.160322,129.121137
35.161727,129.121321
35.157049,129.123188
35.15844,129.120979
35.155551,129.122367
35.153285,129.124706
35.154185,129.129745
35.170582,129.109159
35.170582,129.109159
35.170582,129.109159
35.170582,129.109159
35.16558,129.116895
35.166223,129.115664
35.168467,129.108845
35.179514,129.106294
35.170464,129.107269
35.174693,129.100158
35.167847,129.117387
35.167847,129.117387
35.158076,129.10664
35.160533,129.105016
35.15079,129.110855
35.15913,129.10964
35.158428,129.10951
35.152303,129.110041
35.152303,129.110041
35.152303,129.110041
35.152303,129.110041
35.155905,129.108433
35.157544,129.107676
35.160431,129.106376
35.152302,129.109141
35.158521,129.110213
35.17616,129.116206
35.158012,129.115541
35.157178,129.117044
35.151039,129.113207
35.153805,129.114265
35.151791,129.112756
35.150199,129.115346
35.156567,129.116871
35.150292,129.11211
35.152502,129.116837
35.157178,129.117044
35.157178,129.117044
35.157178,129.117044
35.157178,129.117044
35.157178,129.117044
35.157178,129.117044
35.157178,129.117044
35.157178,129.117044
35.157178,129.117044
35.167464,129.114012
35.167001,129.116267
35.165159,129.115693
35.169521,129.109902
35.167396,129.110619
35.168871,129.106051
35.167391,129.112156
36.068863,128.353959
37.6230108,127.0899079
37.6748071,127.046155
37.62501233,127.0524127
37.62707854,127.0519105
37.62814127,127.0533572
37.63728368,127.0630365
37.63177621,127.0655743
37.66585365,127.0532952
37.66291421,127.0545445
37.6690689,127.0502137
37.66970446,127.0500515
37.66956999,127.0769955
37.66947511,127.0766858
37.66928361,127.0765638
37.66888196,127.076733
37.66852048,127.0770244
37.66551307,127.0667784
37.64555057,127.0629565
37.64538807,127.0626365
37.65071257,127.0639926
37.6507348,127.0641548
37.65131045,127.066621
37.6322225,127.0688009
37.63242029,127.0689671
37.63233862,127.0693671
37.63201862,127.0689488
37.63201529,127.0692421
37.63499383,127.0710849
37.62694316,127.0705506
37.62044828,127.0831444
37.63015584,127.0688637
37.62993193,127.0692466
37.63044311,127.0624145
37.63053515,127.0630403
